Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'BERNAT FARGUES ARTIGAS',1 Mitjana,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'BERNAT FARGUES ARTIGAS',2 Victoria,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'BERNAT FARGUES ARTIGAS',3 Visitant,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'BERNAT FARGUES ARTIGAS',4 Banqueta,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'BERNAT FARGUES ARTIGAS',5 Facil,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,17.14,0.0,-1.0,100.0,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'DANIEL BELTRAN MOLERO',1 Mitjana,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'DANIEL BELTRAN MOLERO',2 Victoria,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'DANIEL BELTRAN MOLERO',3 Local,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'DANIEL BELTRAN MOLERO',4 Banqueta,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'DANIEL BELTRAN MOLERO',5 Dificil,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,108.36,94.84,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'EMMANUEL REYES ROSARIO',1 Mitjana,21.0,27.24,10.29,4.38,8.76,0.5,0.05,0.29,0.17,1.38,2.62,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.49,0.5,4.01,0.73,5.24,4.85,51.93,0.98,0.0,0.0,0.0,0.0,11.72,20.36,0.0,-1.6,102.37,93.7,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.43,9.05,0.49,21.0
b'EMMANUEL REYES ROSARIO',2 Derrota,6.0,25.67,10.67,4.33,9.5,0.46,0.17,0.83,0.2,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.44,0.46,3.3,2.42,5.4,6.13,46.82,0.89,0.0,0.0,0.0,0.0,13.25,23.32,0.0,-2.83,94.12,108.91,-14.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,4.5,10.33,0.44,21.0
b'EMMANUEL REYES ROSARIO',2 Victoria,15.0,27.87,10.13,4.4,8.47,0.52,0.0,0.07,0.0,1.33,2.47,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,0.0,0.0,0.0,0.52,0.53,4.29,1.04,5.18,4.34,54.39,1.03,0.0,0.0,0.0,0.0,11.11,19.21,0.0,-1.1,107.04,87.25,19.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,4.4,8.53,0.52,21.0
b'EMMANUEL REYES ROSARIO',3 Local,11.0,26.82,11.64,5.0,9.64,0.52,0.09,0.27,0.33,1.36,3.09,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.52,0.52,4.85,1.25,5.94,5.2,53.31,1.04,0.0,0.0,0.0,0.0,12.86,22.07,0.0,-1.32,104.92,97.79,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,5.09,9.91,0.51,21.0
b'EMMANUEL REYES ROSARIO',3 Visitant,10.0,27.7,8.8,3.7,7.8,0.47,0.0,0.3,0.0,1.4,2.1,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.46,0.49,3.09,1.73,4.45,4.49,49.74,0.91,0.0,0.0,0.0,0.0,10.44,18.41,0.0,-1.9,100.0,89.03,10.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.7,8.1,0.46,21.0
b'EMMANUEL REYES ROSARIO',4 Banqueta,21.0,27.24,10.29,4.38,8.76,0.5,0.05,0.29,0.17,1.38,2.62,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.49,0.5,4.01,0.73,5.24,4.85,51.93,0.98,0.0,0.0,0.0,0.0,11.72,20.36,0.0,-1.6,102.37,93.7,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.43,9.05,0.49,21.0
b'EMMANUEL REYES ROSARIO',5 Dificil,13.0,28.54,10.38,4.46,8.69,0.51,0.0,0.23,0.0,1.46,2.92,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.5,0.51,4.11,1.26,5.34,4.75,52.9,1.0,0.0,0.0,0.0,0.0,12.09,20.05,0.0,-1.54,103.85,92.83,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,4.46,8.92,0.5,21.0
b'EMMANUEL REYES ROSARIO',5 Facil,8.0,25.12,10.12,4.25,8.88,0.48,0.12,0.38,0.33,1.25,2.12,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.48,0.5,3.85,1.69,5.08,5.02,50.31,0.96,0.0,0.0,0.0,0.0,11.22,21.0,0.0,-1.69,101.25,95.02,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,4.38,9.25,0.47,21.0
b'ENRIQUE CARRETO ACOSTA',1 Mitjana,10.0,10.5,2.2,0.8,1.7,0.47,0.0,0.0,0.0,0.6,0.7,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.47,0.55,0.61,3.53,1.07,0.91,54.26,0.94,0.0,0.0,0.0,0.0,2.42,10.3,0.0,-0.7,115.79,95.1,20.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.7,0.47,7.0
b'ENRIQUE CARRETO ACOSTA',2 Derrota,4.0,9.5,2.5,1.0,2.25,0.44,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.44,0.51,0.72,5.55,1.2,1.25,48.98,0.89,0.0,0.0,0.0,0.0,2.82,13.69,0.0,-0.75,111.11,110.72,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,0.44,7.0
b'ENRIQUE CARRETO ACOSTA',2 Victoria,6.0,11.17,2.0,0.67,1.33,0.5,0.0,0.0,0.0,0.67,0.83,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.5,0.59,0.53,8.33,0.99,0.68,59.2,1.0,0.0,0.0,0.0,0.0,2.14,8.33,0.0,-0.67,133.33,84.21,49.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.5,7.0
b'ENRIQUE CARRETO ACOSTA',3 Local,4.0,11.75,2.25,0.75,1.25,0.6,0.0,0.0,0.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.6,0.71,0.57,15.0,1.05,0.5,67.74,1.2,0.0,0.0,0.0,0.0,1.95,6.85,0.0,-0.75,150.0,100.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,0.6,7.0
b'ENRIQUE CARRETO ACOSTA',3 Visitant,6.0,9.67,2.17,0.83,2.0,0.42,0.0,0.0,0.0,0.5,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,0.47,0.63,4.17,1.08,1.18,47.79,0.83,0.0,0.0,0.0,0.0,2.73,13.3,0.0,-0.67,100.0,91.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,0.42,7.0
b'ENRIQUE CARRETO ACOSTA',4 Banqueta,10.0,10.5,2.2,0.8,1.7,0.47,0.0,0.0,0.0,0.6,0.7,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.47,0.55,0.61,3.53,1.07,0.91,54.26,0.94,0.0,0.0,0.0,0.0,2.42,10.3,0.0,-0.7,115.79,95.1,20.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.7,0.47,7.0
b'ENRIQUE CARRETO ACOSTA',5 Dificil,5.0,7.0,1.2,0.6,1.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.38,0.38,0.08,0.0,0.6,1.0,37.5,0.75,0.0,0.0,0.0,0.0,1.6,12.66,0.0,-0.7,75.0,93.42,-18.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.38,7.0
b'ENRIQUE CARRETO ACOSTA',5 Facil,5.0,14.0,3.2,1.0,1.8,0.56,0.0,0.0,0.0,1.2,1.4,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.56,0.66,1.14,13.33,1.55,0.81,65.62,1.11,0.0,0.0,0.0,0.0,3.12,9.05,0.0,-0.7,145.45,96.99,48.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.56,7.0
b'GUILLERMO BELLO MARABE',1 Mitjana,19.0,20.58,7.79,2.47,5.95,0.42,0.42,1.37,0.31,1.58,2.63,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.42,0.46,2.12,1.14,3.78,4.59,45.16,0.85,0.0,0.0,0.0,0.0,9.98,22.16,0.0,-2.45,93.67,95.08,-1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.89,7.32,0.4,22.0
b'GUILLERMO BELLO MARABE',2 Derrota,6.0,21.5,9.0,2.33,6.0,0.39,0.83,1.67,0.5,1.83,2.33,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,0.0,0.0,0.0,0.47,0.52,3.17,3.98,4.06,4.54,47.18,0.93,0.0,0.0,0.0,0.0,9.94,20.77,0.0,-1.75,105.88,108.61,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.17,7.67,0.41,22.0
b'GUILLERMO BELLO MARABE',2 Victoria,13.0,20.15,7.23,2.54,5.92,0.43,0.23,1.23,0.19,1.46,2.77,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.4,0.43,1.64,1.57,3.63,4.63,43.94,0.81,0.0,0.0,0.0,0.0,10.02,22.86,0.0,-2.77,87.85,88.51,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.77,7.15,0.39,22.0
b'GUILLERMO BELLO MARABE',3 Local,11.0,18.91,8.36,2.55,5.91,0.43,0.45,1.0,0.45,1.91,2.91,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.47,0.51,2.91,2.51,4.03,4.05,49.87,0.93,0.0,0.0,0.0,0.0,9.69,22.74,0.0,-1.77,104.55,97.39,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.0,6.91,0.43,22.0
b'GUILLERMO BELLO MARABE',3 Visitant,8.0,22.88,7.0,2.38,6.0,0.4,0.38,1.88,0.2,1.12,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.37,0.39,1.04,1.79,3.42,5.35,39.03,0.75,0.0,0.0,0.0,0.0,10.38,21.58,0.0,-3.38,81.16,91.84,-10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,2.75,7.88,0.35,22.0
b'GUILLERMO BELLO MARABE',4 Banqueta,19.0,20.58,7.79,2.47,5.95,0.42,0.42,1.37,0.31,1.58,2.63,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.42,0.46,2.12,1.14,3.78,4.59,45.16,0.85,0.0,0.0,0.0,0.0,9.98,22.16,0.0,-2.45,93.67,95.08,-1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.89,7.32,0.4,22.0
b'GUILLERMO BELLO MARABE',5 Dificil,12.0,20.92,7.0,2.5,5.75,0.43,0.33,1.75,0.19,1.0,1.83,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.4,0.42,1.45,1.11,3.41,4.82,41.48,0.8,0.0,0.0,0.0,0.0,9.47,22.12,0.0,-2.79,86.6,94.26,-7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,2.83,7.5,0.38,22.0
b'GUILLERMO BELLO MARABE',5 Facil,7.0,20.0,9.14,2.43,6.29,0.39,0.57,0.71,0.8,2.57,4.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.47,0.52,3.27,5.25,4.4,4.2,51.12,0.94,0.0,0.0,0.0,0.0,10.69,22.28,0.0,-1.86,108.47,96.39,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,7.0,0.43,22.0
b'JAN PASCUAL FORRELLAD',1 Mitjana,3.0,5.33,0.67,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,-0.23,0.0,0.33,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.33,3.35,0.0,-0.67,200.0,89.19,110.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,14.0
b'JAN PASCUAL FORRELLAD',2 Derrota,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,89.48,104.79,-15.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
b'JAN PASCUAL FORRELLAD',2 Victoria,2.0,6.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,1.0,-0.15,0.0,0.5,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.5,4.36,0.0,-0.75,200.0,79.73,120.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,14.0
b'JAN PASCUAL FORRELLAD',3 Local,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,90.54,95.58,-5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
b'JAN PASCUAL FORRELLAD',3 Visitant,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,-0.3,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,7.06,0.0,-1.5,200.0,76.76,123.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0
b'JAN PASCUAL FORRELLAD',4 Banqueta,3.0,5.33,0.67,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,-0.23,0.0,0.33,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.33,3.35,0.0,-0.67,200.0,89.19,110.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.0,14.0
b'JAN PASCUAL FORRELLAD',5 Dificil,2.0,6.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,1.0,-0.15,0.0,0.5,0.0,100.0,2.0,0.0,0.0,0.0,0.0,0.5,4.36,0.0,-0.75,200.0,79.73,120.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,14.0
b'JAN PASCUAL FORRELLAD',5 Facil,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,89.48,104.79,-15.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
b'JUAN JOSE VAZQUEZ NUEZ',1 Mitjana,16.0,27.5,8.44,0.62,1.19,0.53,2.31,5.31,0.44,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.63,0.63,4.01,0.24,3.09,3.61,46.08,1.26,0.0,0.0,0.0,0.0,7.04,13.51,0.0,0.5,127.36,94.85,32.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,2.94,6.5,0.45,13.0
b'JUAN JOSE VAZQUEZ NUEZ',2 Derrota,5.0,28.2,8.8,0.6,1.2,0.5,2.4,4.6,0.52,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.72,0.72,4.66,1.38,3.24,2.88,52.94,1.45,0.0,0.0,0.0,0.0,6.64,11.29,0.0,1.2,146.67,109.94,36.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.0,5.8,0.52,13.0
b'JUAN JOSE VAZQUEZ NUEZ',2 Victoria,11.0,27.18,8.27,0.64,1.18,0.54,2.27,5.64,0.4,0.18,0.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.59,0.59,3.72,0.24,3.02,3.95,43.34,1.19,0.0,0.0,0.0,0.0,7.22,14.64,0.0,0.18,119.74,87.53,32.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.91,6.82,0.43,13.0
b'JUAN JOSE VAZQUEZ NUEZ',3 Local,9.0,25.22,7.22,0.67,1.11,0.6,1.89,4.89,0.39,0.22,0.56,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.58,0.58,2.89,0.41,2.7,3.52,43.36,1.17,0.0,0.0,0.0,0.0,6.56,13.16,0.0,-0.33,118.18,98.26,19.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,2.56,6.0,0.43,13.0
b'JUAN JOSE VAZQUEZ NUEZ',3 Visitant,7.0,30.43,10.0,0.57,1.29,0.44,2.86,5.86,0.49,0.29,0.43,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.68,0.68,5.46,0.57,3.58,3.73,48.96,1.36,0.0,0.0,0.0,0.0,7.66,14.01,0.0,1.57,137.25,90.38,46.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,3.43,7.14,0.48,13.0
b'JUAN JOSE VAZQUEZ NUEZ',4 Banqueta,16.0,27.5,8.44,0.62,1.19,0.53,2.31,5.31,0.44,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.63,0.63,4.01,0.24,3.09,3.61,46.08,1.26,0.0,0.0,0.0,0.0,7.04,13.51,0.0,0.5,127.36,94.85,32.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,2.94,6.5,0.45,13.0
b'JUAN JOSE VAZQUEZ NUEZ',5 Dificil,10.0,29.8,8.6,0.9,1.6,0.56,2.2,5.7,0.39,0.2,0.3,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.58,3.89,0.27,3.21,4.21,43.22,1.15,0.0,0.0,0.0,0.0,7.65,14.28,0.0,0.15,116.22,92.11,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.1,7.3,0.42,13.0
