Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JORDI BERTRAN DIAZ',4 Banqueta,4.0,12.5,1.0,0.5,1.5,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.2,0.2,-1.45,0.0,0.5,2.0,20.0,0.4,0.0,0.0,0.0,0.0,2.5,10.78,0.0,-2.62,40.0,90.43,-50.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,2.5,0.2,33.0
b'JORDI BERTRAN DIAZ',5 Dificil,3.0,9.67,0.67,0.33,0.67,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.2,0.2,-0.9,0.0,0.33,1.33,20.0,0.4,0.0,0.0,0.0,0.0,1.67,9.79,0.0,-1.67,40.0,90.96,-50.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.33,1.67,0.2,33.0
b'JORDI BERTRAN DIAZ',5 Facil,1.0,21.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,0.2,-3.1,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,11.08,0.0,-5.5,40.0,89.46,-49.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,33.0
b'LLUS MARTN LLAVERA',1 Mitjana,1.0,17.0,6.0,3.0,5.0,0.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.27,-1.7,0.0,3.0,8.0,27.27,0.55,0.0,0.0,0.0,0.0,11.0,31.72,0.0,-6.5,54.55,83.77,-29.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.0,11.0,0.27,14.0
b'LLUS MARTN LLAVERA',2 Victoria,1.0,17.0,6.0,3.0,5.0,0.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.27,-1.7,0.0,3.0,8.0,27.27,0.55,0.0,0.0,0.0,0.0,11.0,31.72,0.0,-6.5,54.55,83.77,-29.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.0,11.0,0.27,14.0
b'LLUS MARTN LLAVERA',3 Local,1.0,17.0,6.0,3.0,5.0,0.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.27,-1.7,0.0,3.0,8.0,27.27,0.55,0.0,0.0,0.0,0.0,11.0,31.72,0.0,-6.5,54.55,83.77,-29.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.0,11.0,0.27,14.0
b'LLUS MARTN LLAVERA',4 Banqueta,1.0,17.0,6.0,3.0,5.0,0.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.27,-1.7,0.0,3.0,8.0,27.27,0.55,0.0,0.0,0.0,0.0,11.0,31.72,0.0,-6.5,54.55,83.77,-29.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.0,11.0,0.27,14.0
b'LLUS MARTN LLAVERA',5 Dificil,1.0,17.0,6.0,3.0,5.0,0.6,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.27,-1.7,0.0,3.0,8.0,27.27,0.55,0.0,0.0,0.0,0.0,11.0,31.72,0.0,-6.5,54.55,83.77,-29.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,3.0,11.0,0.27,14.0
b'NARCIS ARAGALL VARGAS',1 Mitjana,1.0,24.0,26.0,2.0,2.0,1.0,6.0,8.0,0.75,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.1,0.96,19.4,40.0,10.4,2.8,78.79,2.2,0.0,0.0,0.0,0.0,17.36,36.74,0.0,10.5,216.67,90.83,125.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.0,10.0,0.8,1.0
b'NARCIS ARAGALL VARGAS',2 Derrota,1.0,24.0,26.0,2.0,2.0,1.0,6.0,8.0,0.75,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.1,0.96,19.4,40.0,10.4,2.8,78.79,2.2,0.0,0.0,0.0,0.0,17.36,36.74,0.0,10.5,216.67,90.83,125.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.0,10.0,0.8,1.0
b'NARCIS ARAGALL VARGAS',3 Local,1.0,24.0,26.0,2.0,2.0,1.0,6.0,8.0,0.75,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.1,0.96,19.4,40.0,10.4,2.8,78.79,2.2,0.0,0.0,0.0,0.0,17.36,36.74,0.0,10.5,216.67,90.83,125.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.0,10.0,0.8,1.0
b'NARCIS ARAGALL VARGAS',4 Banqueta,1.0,24.0,26.0,2.0,2.0,1.0,6.0,8.0,0.75,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.1,0.96,19.4,40.0,10.4,2.8,78.79,2.2,0.0,0.0,0.0,0.0,17.36,36.74,0.0,10.5,216.67,90.83,125.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.0,10.0,0.8,1.0
b'NARCIS ARAGALL VARGAS',5 Dificil,1.0,24.0,26.0,2.0,2.0,1.0,6.0,8.0,0.75,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.1,0.96,19.4,40.0,10.4,2.8,78.79,2.2,0.0,0.0,0.0,0.0,17.36,36.74,0.0,10.5,216.67,90.83,125.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.0,10.0,0.8,1.0
b'SEAN GALINDO HERASME',1 Mitjana,4.0,9.25,0.5,0.25,1.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.11,0.11,-1.68,0.0,0.25,2.0,11.11,0.22,0.0,0.0,0.0,0.0,2.25,13.11,0.0,-2.62,22.22,90.36,-68.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,2.25,0.11,20.0
b'SEAN GALINDO HERASME',2 Derrota,3.0,11.67,0.67,0.33,1.33,0.25,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.11,-2.1,0.0,0.33,2.67,11.11,0.22,0.0,0.0,0.0,0.0,3.0,14.32,0.0,-3.33,22.22,92.84,-70.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.33,3.0,0.11,20.0
b'SEAN GALINDO HERASME',2 Victoria,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,93.92,83.17,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
b'SEAN GALINDO HERASME',3 Local,2.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.41,0.0,-0.75,90.48,86.56,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,20.0
b'SEAN GALINDO HERASME',3 Visitant,2.0,15.5,1.0,0.5,1.5,0.33,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.12,0.12,-2.8,0.0,0.5,3.5,12.5,0.25,0.0,0.0,0.0,0.0,4.0,13.27,0.0,-4.5,25.0,94.18,-69.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.5,4.0,0.12,20.0
b'SEAN GALINDO HERASME',4 Banqueta,4.0,9.25,0.5,0.25,1.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.11,0.11,-1.68,0.0,0.25,2.0,11.11,0.22,0.0,0.0,0.0,0.0,2.25,13.11,0.0,-2.62,22.22,90.36,-68.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,2.25,0.11,20.0
b'SEAN GALINDO HERASME',5 Dificil,3.0,4.67,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,8.11,0.0,-1.17,92.31,90.38,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.67,0.0,20.0
b'SEAN GALINDO HERASME',5 Facil,1.0,23.0,2.0,1.0,3.0,0.33,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.14,0.14,-4.1,0.0,1.0,6.0,14.29,0.29,0.0,0.0,0.0,0.0,7.0,14.16,0.0,-7.0,28.57,89.99,-61.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.0,7.0,0.14,20.0
b'SERGI PIERO GARCIA',1 Mitjana,4.0,36.25,8.25,1.25,3.5,0.36,1.0,4.0,0.25,2.75,4.25,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.37,0.44,2.5,9.17,3.74,5.46,40.63,0.73,0.0,0.0,0.0,0.0,11.49,13.93,0.0,-2.38,94.29,91.4,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.25,7.5,0.3,10.0
b'SERGI PIERO GARCIA',2 Derrota,3.0,37.67,8.0,1.0,3.33,0.3,1.0,4.33,0.23,3.0,4.67,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.33,0.41,2.1,13.04,3.63,5.9,38.06,0.65,0.0,0.0,0.0,0.0,11.88,14.37,0.0,-2.83,88.89,94.04,-5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.67,0.26,10.0
b'SERGI PIERO GARCIA',2 Victoria,1.0,32.0,9.0,2.0,4.0,0.5,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.54,3.7,28.57,4.07,4.13,49.59,1.0,0.0,0.0,0.0,0.0,10.4,12.75,0.0,-1.0,112.5,83.92,28.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,10.0
b'SERGI PIERO GARCIA',3 Local,2.0,35.5,6.0,1.0,3.0,0.33,1.0,3.0,0.33,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.42,0.45,1.4,8.34,2.54,4.07,38.38,0.83,0.0,0.0,0.0,0.0,7.5,10.59,0.0,-2.0,92.31,87.48,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,10.0
b'SERGI PIERO GARCIA',3 Visitant,2.0,37.0,10.5,1.5,4.0,0.38,1.0,5.0,0.2,4.5,7.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.33,0.43,3.6,25.0,4.95,6.86,41.89,0.67,0.0,0.0,0.0,0.0,15.28,16.79,0.0,-2.75,95.45,95.09,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.5,9.0,0.28,10.0
b'SERGI PIERO GARCIA',4 Banqueta,4.0,36.25,8.25,1.25,3.5,0.36,1.0,4.0,0.25,2.75,4.25,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.37,0.44,2.5,9.17,3.74,5.46,40.63,0.73,0.0,0.0,0.0,0.0,11.49,13.93,0.0,-2.38,94.29,91.4,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,2.25,7.5,0.3,10.0
b'SERGI PIERO GARCIA',5 Dificil,3.0,36.0,7.0,1.0,2.67,0.38,1.33,4.0,0.33,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.47,2.2,5.0,2.89,4.44,39.45,0.9,0.0,0.0,0.0,0.0,8.31,11.67,0.0,-1.5,100.0,91.57,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.33,6.67,0.35,10.0
b'SERGI PIERO GARCIA',5 Facil,1.0,37.0,12.0,2.0,6.0,0.33,0.0,4.0,0.0,8.0,12.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.39,3.4,80.0,6.27,8.53,42.34,0.4,0.0,0.0,0.0,0.0,20.24,19.22,0.0,-5.0,85.71,90.98,-5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,10.0,0.2,10.0
b'SOULEYMANE SOW',1 Mitjana,4.0,17.25,2.75,1.0,3.75,0.27,0.0,0.0,0.0,0.75,2.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.27,0.28,-1.07,5.0,1.51,3.24,31.79,0.53,0.0,0.0,0.0,0.0,6.1,15.15,0.0,-3.38,61.11,90.82,-29.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.75,0.27,24.0
b'SOULEYMANE SOW',2 Derrota,3.0,16.67,2.67,1.0,3.0,0.33,0.0,0.0,0.0,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.33,0.37,-0.37,7.41,1.4,2.13,39.62,0.67,0.0,0.0,0.0,0.0,4.2,11.98,0.0,-2.33,80.0,92.95,-12.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,24.0
b'SOULEYMANE SOW',2 Victoria,1.0,19.0,3.0,1.0,6.0,0.17,0.0,0.0,0.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.17,-3.2,16.67,1.73,6.67,20.63,0.33,0.0,0.0,0.0,0.0,12.8,22.29,0.0,-6.5,42.86,83.99,-41.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,24.0
b'SOULEYMANE SOW',3 Local,2.0,20.0,2.0,0.5,4.0,0.12,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.12,0.17,-2.8,12.5,1.2,4.4,21.43,0.25,0.0,0.0,0.0,0.0,8.0,16.25,0.0,-5.25,40.0,86.96,-46.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.12,24.0
b'SOULEYMANE SOW',3 Visitant,2.0,14.5,3.5,1.5,3.5,0.43,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.44,0.65,7.14,1.8,2.1,46.15,0.86,0.0,0.0,0.0,0.0,4.39,13.98,0.0,-1.5,100.0,94.51,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,0.43,24.0
b'SOULEYMANE SOW',4 Banqueta,4.0,17.25,2.75,1.0,3.75,0.27,0.0,0.0,0.0,0.75,2.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.27,0.28,-1.07,5.0,1.51,3.24,31.79,0.53,0.0,0.0,0.0,0.0,6.1,15.15,0.0,-3.38,61.11,90.82,-29.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.75,0.27,24.0
b'SOULEYMANE SOW',5 Dificil,3.0,19.67,3.33,1.33,4.33,0.31,0.0,0.0,0.0,0.67,2.67,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.31,0.3,-0.77,5.13,1.8,3.6,33.33,0.62,0.0,0.0,0.0,0.0,6.96,15.9,0.0,-3.33,66.67,91.23,-24.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,4.33,0.31,24.0
b'SOULEYMANE SOW',5 Facil,1.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,-2.0,50.0,0.6,2.2,21.43,0.0,0.0,0.0,0.0,0.0,3.71,13.4,0.0,-3.5,50.0,88.94,-38.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0
b'TON PRAT FERRAZ',1 Mitjana,3.0,29.67,13.0,4.67,11.33,0.41,0.67,1.67,0.4,1.67,3.67,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.44,0.44,4.17,4.27,6.36,8.1,43.99,0.87,0.0,0.0,0.0,0.0,16.61,27.97,0.0,-3.17,90.7,91.32,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.33,13.0,0.41,8.0
b'TON PRAT FERRAZ',2 Derrota,2.0,30.0,12.5,5.0,10.0,0.5,0.0,1.5,0.0,2.5,5.5,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.45,4.05,10.87,6.54,7.16,47.78,0.87,0.0,0.0,0.0,0.0,16.66,28.46,0.0,-3.25,92.59,95.27,-2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.0,11.5,0.43,8.0
b'TON PRAT FERRAZ',2 Victoria,1.0,29.0,14.0,4.0,14.0,0.29,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.44,4.4,0.0,6.0,10.0,37.5,0.88,0.0,0.0,0.0,0.0,16.0,27.05,0.0,-3.0,87.5,83.96,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.0,16.0,0.38,8.0
b'TON PRAT FERRAZ',3 Local,2.0,28.5,10.5,3.5,12.0,0.29,1.0,2.0,0.5,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.36,0.35,0.5,1.78,4.85,9.95,32.77,0.71,0.0,0.0,0.0,0.0,16.0,29.47,0.0,-6.25,75.0,86.98,-11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.5,14.0,0.32,8.0
b'TON PRAT FERRAZ',3 Visitant,1.0,32.0,18.0,7.0,10.0,0.7,0.0,1.0,0.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.64,11.5,36.36,9.29,4.51,67.29,1.27,0.0,0.0,0.0,0.0,17.71,25.3,0.0,3.0,138.46,99.93,38.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,7.0,11.0,0.64,8.0
b'TON PRAT FERRAZ',4 Banqueta,3.0,29.67,13.0,4.67,11.33,0.41,0.67,1.67,0.4,1.67,3.67,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.44,0.44,4.17,4.27,6.36,8.1,43.99,0.87,0.0,0.0,0.0,0.0,16.61,27.97,0.0,-3.17,90.7,91.32,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.33,13.0,0.41,8.0
b'TON PRAT FERRAZ',5 Dificil,3.0,29.67,13.0,4.67,11.33,0.41,0.67,1.67,0.4,1.67,3.67,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.44,0.44,4.17,4.27,6.36,8.1,43.99,0.87,0.0,0.0,0.0,0.0,16.61,27.97,0.0,-3.17,90.7,91.32,-0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,5.33,13.0,0.41,8.0
