Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'IRENE ASENSIO MAOSA',3 Local,7.0,26.0,8.57,1.29,3.43,0.38,1.43,5.86,0.24,1.71,2.57,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.0,0.0,0.0,0.37,0.41,1.5,2.64,3.63,6.69,35.18,0.74,0.0,0.0,0.0,0.0,11.81,22.29,0.0,-3.64,84.51,82.46,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.71,9.29,0.29,12.0
b'IRENE ASENSIO MAOSA',3 Visitant,6.0,25.17,6.33,0.67,2.5,0.27,1.5,5.67,0.26,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.36,0.37,0.15,1.02,2.47,6.1,28.79,0.71,0.0,0.0,0.0,0.0,9.13,19.67,0.0,-3.75,76.0,79.92,-3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,2.17,8.17,0.27,12.0
b'IRENE ASENSIO MAOSA',4 Banqueta,13.0,25.62,7.54,1.0,3.0,0.33,1.46,5.77,0.25,1.15,1.85,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.36,0.39,0.88,1.01,3.1,6.41,32.56,0.73,0.0,0.0,0.0,0.0,10.57,21.13,0.0,-3.69,79.67,81.32,-1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,2.46,8.77,0.28,12.0
b'IRENE ASENSIO MAOSA',5 Dificil,7.0,25.71,7.43,0.71,2.57,0.28,1.57,6.14,0.26,1.29,2.29,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,0.0,0.0,0.0,0.35,0.38,0.3,2.11,3.03,6.6,31.42,0.7,0.0,0.0,0.0,0.0,10.8,21.36,0.0,-4.36,77.61,82.86,-5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.29,8.71,0.26,12.0
b'IRENE ASENSIO MAOSA',5 Facil,6.0,25.5,7.67,1.33,3.5,0.38,1.33,5.33,0.25,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.38,0.41,1.55,1.89,3.17,6.2,33.81,0.75,0.0,0.0,0.0,0.0,10.27,20.85,0.0,-2.92,82.14,79.64,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.67,8.83,0.3,12.0
b'LAIA ESTEBAN MARTINEZ',1 Mitjana,13.0,14.54,3.31,0.46,1.31,0.35,0.77,2.38,0.32,0.08,0.31,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.44,0.43,0.57,0.16,1.28,2.53,33.67,0.88,0.0,0.0,0.0,0.0,3.99,14.87,0.0,-1.23,89.58,81.58,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.23,3.69,0.33,32.0
b'LAIA ESTEBAN MARTINEZ',2 Derrota,6.0,15.67,3.67,0.0,0.83,0.0,1.17,3.0,0.39,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.46,0.46,0.58,0.72,1.27,2.7,31.93,0.91,0.0,0.0,0.0,0.0,4.18,14.33,0.0,-1.33,95.65,91.39,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1.17,3.83,0.3,32.0
b'LAIA ESTEBAN MARTINEZ',2 Victoria,7.0,13.57,3.0,0.86,1.71,0.5,0.43,1.86,0.23,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.42,0.41,0.56,0.0,1.29,2.4,34.88,0.84,0.0,0.0,0.0,0.0,3.84,15.4,0.0,-1.14,84.0,73.25,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.29,3.57,0.36,32.0
b'LAIA ESTEBAN MARTINEZ',3 Local,7.0,12.86,1.71,0.14,0.71,0.2,0.43,1.71,0.25,0.14,0.57,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.32,0.32,-0.5,0.84,0.67,1.99,25.27,0.65,0.0,0.0,0.0,0.0,2.99,11.6,0.0,-1.71,70.59,82.61,-12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.57,2.43,0.24,32.0
b'LAIA ESTEBAN MARTINEZ',3 Visitant,6.0,16.5,5.17,0.83,2.0,0.42,1.17,3.17,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.5,0.5,1.82,0.0,2.0,3.17,38.71,1.0,0.0,0.0,0.0,0.0,5.17,18.01,0.0,-0.67,100.0,80.28,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.0,5.17,0.39,32.0
b'LAIA ESTEBAN MARTINEZ',4 Banqueta,13.0,14.54,3.31,0.46,1.31,0.35,0.77,2.38,0.32,0.08,0.31,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.44,0.43,0.57,0.16,1.28,2.53,33.67,0.88,0.0,0.0,0.0,0.0,3.99,14.87,0.0,-1.23,89.58,81.58,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.23,3.69,0.33,32.0
b'LAIA ESTEBAN MARTINEZ',5 Dificil,7.0,14.0,2.86,0.14,0.86,0.17,0.86,2.29,0.38,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.45,0.44,0.37,0.0,1.0,2.26,30.7,0.91,0.0,0.0,0.0,0.0,3.4,13.2,0.0,-1.14,90.91,83.28,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.0,3.14,0.32,32.0
b'LAIA ESTEBAN MARTINEZ',5 Facil,6.0,15.17,3.83,0.83,1.83,0.45,0.67,2.5,0.27,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.42,0.43,0.8,0.64,1.6,2.87,35.82,0.85,0.0,0.0,0.0,0.0,4.69,16.67,0.0,-1.33,88.46,79.6,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.5,4.33,0.35,32.0
b'LAIA SOLE DEL VAL',1 Mitjana,9.0,11.22,2.67,0.56,1.44,0.38,0.33,1.11,0.3,0.56,0.78,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.41,0.46,0.83,2.42,1.17,1.69,40.97,0.83,0.0,0.0,0.0,0.0,3.28,14.86,0.0,-0.67,96.0,80.35,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.89,2.56,0.35,6.0
b'LAIA SOLE DEL VAL',2 Derrota,3.0,12.67,3.33,0.67,2.0,0.33,0.67,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.42,0.42,0.93,0.0,1.33,2.67,33.33,0.83,0.0,0.0,0.0,0.0,4.0,18.58,0.0,-0.83,83.33,93.89,-10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.33,4.0,0.33,6.0
b'LAIA SOLE DEL VAL',2 Victoria,6.0,10.5,2.33,0.5,1.17,0.43,0.17,0.67,0.25,0.83,1.17,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,0.5,0.78,7.58,1.09,1.21,47.62,0.82,0.0,0.0,0.0,0.0,2.9,12.72,0.0,-0.58,107.69,73.97,33.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.67,1.83,0.36,6.0
b'LAIA SOLE DEL VAL',3 Local,5.0,12.4,3.4,0.6,1.6,0.38,0.4,1.0,0.4,1.0,1.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.46,0.53,1.5,7.69,1.51,1.65,47.92,0.92,0.0,0.0,0.0,0.0,3.92,14.55,0.0,-0.3,113.33,77.58,35.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,2.6,0.38,6.0
b'LAIA SOLE DEL VAL',3 Visitant,4.0,9.75,1.75,0.5,1.25,0.4,0.25,1.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.35,0.35,-0.0,0.0,0.75,1.75,30.0,0.7,0.0,0.0,0.0,0.0,2.5,15.25,0.0,-1.12,70.0,83.98,-13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2.5,0.3,6.0
b'LAIA SOLE DEL VAL',4 Banqueta,9.0,11.22,2.67,0.56,1.44,0.38,0.33,1.11,0.3,0.56,0.78,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.41,0.46,0.83,2.42,1.17,1.69,40.97,0.83,0.0,0.0,0.0,0.0,3.28,14.86,0.0,-0.67,96.0,80.35,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.89,2.56,0.35,6.0
b'LAIA SOLE DEL VAL',5 Dificil,6.0,12.0,2.83,0.5,1.33,0.38,0.33,1.17,0.29,0.83,1.17,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.47,1.08,5.55,1.26,1.71,42.54,0.8,0.0,0.0,0.0,0.0,3.53,14.32,0.0,-0.5,100.0,84.43,15.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.83,2.5,0.33,6.0
b'LAIA SOLE DEL VAL',5 Facil,3.0,9.67,2.33,0.67,1.67,0.4,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.44,0.44,0.33,0.0,1.0,1.67,37.5,0.88,0.0,0.0,0.0,0.0,2.67,16.17,0.0,-1.0,87.5,71.08,16.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,2.67,0.38,6.0
b'MARIA CASTRO POZO',1 Mitjana,7.0,6.14,2.0,0.86,1.57,0.55,0.0,0.0,0.0,0.29,0.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.55,0.55,0.39,2.6,1.03,0.77,57.14,1.09,0.0,0.0,0.0,0.0,2.21,16.5,0.0,-0.79,116.67,85.39,31.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.57,0.55,1.0
b'MARIA CASTRO POZO',2 Derrota,5.0,7.4,2.4,1.0,1.8,0.56,0.0,0.0,0.0,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.56,0.56,0.5,4.44,1.24,0.88,58.49,1.11,0.0,0.0,0.0,0.0,2.7,16.42,0.0,-0.9,120.0,88.25,31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.56,1.0
b'MARIA CASTRO POZO',2 Victoria,2.0,3.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.5,0.5,50.0,1.0,0.0,0.0,0.0,0.0,1.0,17.86,0.0,-0.5,100.0,78.33,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0
b'MARIA CASTRO POZO',3 Local,4.0,5.0,1.75,0.75,1.0,0.75,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.72,0.65,6.25,0.9,0.3,75.0,1.5,0.0,0.0,0.0,0.0,1.55,13.41,0.0,-0.25,175.0,91.5,83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.75,1.0
b'MARIA CASTRO POZO',3 Visitant,3.0,7.67,2.33,1.0,2.33,0.43,0.0,0.0,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.43,0.44,0.03,4.76,1.2,1.4,46.15,0.86,0.0,0.0,0.0,0.0,3.08,19.36,0.0,-1.5,100.0,76.76,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.43,1.0
b'MARIA CASTRO POZO',4 Banqueta,7.0,6.14,2.0,0.86,1.57,0.55,0.0,0.0,0.0,0.29,0.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.55,0.55,0.39,2.6,1.03,0.77,57.14,1.09,0.0,0.0,0.0,0.0,2.21,16.5,0.0,-0.79,116.67,85.39,31.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.57,0.55,1.0
b'MARIA CASTRO POZO',5 Dificil,3.0,7.0,3.67,1.67,2.33,0.71,0.0,0.0,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.71,0.7,1.63,4.76,1.87,0.73,71.79,1.43,0.0,0.0,0.0,0.0,3.06,20.59,0.0,-0.17,157.14,85.12,72.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.33,0.71,1.0
b'MARIA CASTRO POZO',5 Facil,4.0,5.5,0.75,0.25,1.0,0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.31,-0.55,6.25,0.4,0.8,33.33,0.5,0.0,0.0,0.0,0.0,1.56,12.47,0.0,-1.25,75.0,85.51,-10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0
b'MARINA PINO GOMEZ',1 Mitjana,13.0,7.15,0.69,0.08,0.38,0.2,0.08,0.62,0.12,0.31,0.46,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.19,0.29,-0.19,2.37,0.32,0.87,26.84,0.38,0.0,0.0,0.0,0.0,1.45,9.5,0.0,-0.77,60.0,81.91,-21.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.15,1.0,0.15,18.0
b'MARINA PINO GOMEZ',2 Derrota,6.0,8.67,0.83,0.17,0.67,0.25,0.0,0.67,0.0,0.5,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.12,0.26,-0.3,6.25,0.42,1.18,26.04,0.25,0.0,0.0,0.0,0.0,2.02,10.59,0.0,-1.08,55.56,92.17,-36.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,1.33,0.12,18.0
b'MARINA PINO GOMEZ',2 Victoria,7.0,5.86,0.57,0.0,0.14,0.0,0.14,0.57,0.25,0.14,0.29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.3,0.34,-0.1,2.86,0.23,0.6,27.59,0.6,0.0,0.0,0.0,0.0,0.98,8.11,0.0,-0.5,80.0,73.15,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.14,0.71,0.2,18.0
b'MARINA PINO GOMEZ',3 Local,7.0,7.71,0.14,0.0,0.14,0.0,0.0,0.57,0.0,0.14,0.29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.09,-0.59,2.86,0.09,0.74,10.34,0.0,0.0,0.0,0.0,0.0,0.99,6.06,0.0,-0.93,20.0,83.18,-63.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.71,0.0,18.0
b'MARINA PINO GOMEZ',3 Visitant,6.0,6.5,1.33,0.17,0.67,0.25,0.17,0.67,0.25,0.5,0.67,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.31,0.41,0.27,6.25,0.58,1.02,36.46,0.62,0.0,0.0,0.0,0.0,1.98,14.39,0.0,-0.58,88.89,80.33,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,1.33,0.25,18.0
b'MARINA PINO GOMEZ',4 Banqueta,13.0,7.15,0.69,0.08,0.38,0.2,0.08,0.62,0.12,0.31,0.46,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.19,0.29,-0.19,2.37,0.32,0.87,26.84,0.38,0.0,0.0,0.0,0.0,1.45,9.5,0.0,-0.77,60.0,81.91,-21.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.15,1.0,0.15,18.0
b'MARINA PINO GOMEZ',5 Dificil,7.0,6.86,0.57,0.0,0.14,0.0,0.0,0.43,0.0,0.57,0.86,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.3,-0.11,14.29,0.3,0.61,33.33,0.0,0.0,0.0,0.0,0.0,1.35,7.82,0.0,-0.64,66.67,83.63,-16.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.57,0.0,18.0
b'MARINA PINO GOMEZ',5 Facil,6.0,7.5,0.83,0.17,0.67,0.25,0.17,0.83,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.28,0.28,-0.28,0.0,0.33,1.17,22.22,0.56,0.0,0.0,0.0,0.0,1.5,11.29,0.0,-0.92,55.56,79.89,-24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.33,1.5,0.22,18.0
b'PAULA PIQUE HERNANDEZ',1 Mitjana,11.0,11.91,2.09,0.55,1.45,0.38,0.27,1.09,0.25,0.18,0.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.38,0.39,0.45,0.65,0.93,1.76,34.46,0.75,0.0,0.0,0.0,0.0,2.91,12.9,0.0,-0.77,79.31,80.98,-1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.82,2.55,0.32,7.0
b'PAULA PIQUE HERNANDEZ',2 Derrota,4.0,9.0,1.5,0.0,0.75,0.0,0.5,1.25,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.38,0.34,-0.1,0.0,0.5,1.7,22.73,0.75,0.0,0.0,0.0,0.0,2.57,14.12,0.0,-1.0,75.0,93.54,-18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.5,2.0,0.25,20.0
b'PAULA PIQUE HERNANDEZ',2 Victoria,7.0,13.57,2.43,0.86,1.86,0.46,0.14,1.0,0.14,0.29,0.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.38,0.41,0.77,1.43,1.11,1.86,37.5,0.75,0.0,0.0,0.0,0.0,3.12,12.43,0.0,-0.64,85.0,73.8,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.0,2.86,0.35,7.0
b'PAULA PIQUE HERNANDEZ',3 Local,7.0,11.57,2.43,0.43,1.29,0.33,0.43,1.0,0.43,0.29,0.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.47,0.48,0.89,1.79,1.03,1.49,40.91,0.94,0.0,0.0,0.0,0.0,2.85,12.2,0.0,-0.36,100.0,83.36,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.86,2.29,0.38,20.0
b'PAULA PIQUE HERNANDEZ',3 Visitant,4.0,12.5,1.5,0.75,1.75,0.43,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.3,0.0,0.75,2.25,25.0,0.5,0.0,0.0,0.0,0.0,3.0,14.15,0.0,-1.5,50.0,76.55,-26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.75,3.0,0.25,7.0
b'PAULA PIQUE HERNANDEZ',4 Banqueta,11.0,11.91,2.09,0.55,1.45,0.38,0.27,1.09,0.25,0.18,0.36,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.38,0.39,0.45,0.65,0.93,1.76,34.46,0.75,0.0,0.0,0.0,0.0,2.91,12.9,0.0,-0.77,79.31,80.98,-1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.82,2.55,0.32,7.0
b'PAULA PIQUE HERNANDEZ',5 Dificil,5.0,13.4,2.6,0.8,1.6,0.5,0.2,1.0,0.2,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.42,0.47,1.1,3.08,1.16,1.6,42.03,0.85,0.0,0.0,0.0,0.0,2.97,11.85,0.0,-0.3,100.0,81.66,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.0,2.6,0.38,13.0
b'PAULA PIQUE HERNANDEZ',5 Facil,6.0,10.67,1.67,0.33,1.33,0.25,0.33,1.17,0.29,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.33,0.31,-0.08,0.0,0.67,1.97,25.32,0.67,0.0,0.0,0.0,0.0,2.86,14.0,0.0,-1.17,66.67,80.37,-13.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.67,2.5,0.27,7.0
b'SARATA DOUMBIA',1 Mitjana,4.0,12.25,3.75,1.0,2.75,0.36,0.5,1.0,0.5,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.47,0.49,1.23,1.67,1.6,2.25,41.56,0.93,0.0,0.0,0.0,0.0,4.0,17.4,0.0,-0.75,100.0,82.88,17.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.5,3.75,0.4,20.0
b'SARATA DOUMBIA',2 Derrota,2.0,14.5,4.5,2.0,4.5,0.44,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.44,0.48,1.95,5.55,2.2,2.5,46.81,0.89,0.0,0.0,0.0,0.0,4.95,17.85,0.0,-0.5,100.0,89.79,10.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5,0.44,20.0
b'SARATA DOUMBIA',2 Victoria,2.0,10.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,16.68,0.0,-1.0,100.0,75.77,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,20.0
b'SARATA DOUMBIA',3 Local,1.0,10.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,10.57,0.0,-0.5,150.0,91.7,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0
b'SARATA DOUMBIA',3 Visitant,3.0,13.0,4.0,1.33,3.33,0.4,0.33,1.0,0.33,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.42,0.45,1.37,2.56,1.8,2.67,40.3,0.85,0.0,0.0,0.0,0.0,4.65,19.31,0.0,-0.83,92.31,80.11,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.67,4.33,0.38,20.0
